temperature,pressure,dew_point,humidity,wind_speed,gust,wind_chill,uv_index,feels_like_temperature,visibility,solar_radiation,pollutant_value,precipitation_rate,precipitation_total,place,city,state
33.38333333333333,1003.1625,25.766666666666666,64.69166666666666,2.516666666666667,7.116666666666667,33.38333333333333,0.0,,,45.24166666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
29.34166666666667,1004.3216666666667,26.28333333333333,83.97500000000001,2.6083333333333334,7.758333333333333,29.34166666666667,0.0,,,1.625,,162.0,53.650000000000006,Presint 11,Putrajaya,Putrajaya
26.516666666666666,1005.0445833333333,26.308333333333334,98.45833333333333,0.4166666666666667,2.375,26.516666666666666,0.0,,,0.0,,0.0,118.92,Presint 11,Putrajaya,Putrajaya
26.183333333333334,1005.5,26.108333333333334,99.0,0.3,2.2416666666666667,26.183333333333334,0.0,,,0.0,,0.0,118.92,Presint 11,Putrajaya,Putrajaya
25.96666666666667,1006.2950000000001,25.858333333333334,99.0,0.20833333333333334,2.0166666666666666,25.96666666666667,0.0,,,0.0,,0.0,118.92,Presint 11,Putrajaya,Putrajaya
25.75,1006.34625,25.65833333333333,99.0,0.24166666666666667,2.0749999999999997,25.75,0.0,,,0.0,,0.0,118.92,Presint 11,Putrajaya,Putrajaya
25.40833333333333,1005.9816666666667,25.316666666666666,99.0,0.03333333333333333,1.6583333333333332,25.40833333333333,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.191666666666666,1005.55625,25.09166666666667,99.0,0.19166666666666665,2.1333333333333333,25.191666666666666,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.808333333333334,1004.7708333333334,24.71666666666667,99.0,0.3833333333333333,2.0833333333333335,24.808333333333334,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.53333333333333,1004.3041666666667,24.416666666666668,99.0,0.275,1.9916666666666665,24.53333333333333,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.28333333333333,1004.4325,24.183333333333334,99.0,0.06666666666666667,1.625,24.28333333333333,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.233333333333334,1004.5383333333333,24.133333333333336,99.0,0.10833333333333334,1.925,24.233333333333334,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
23.891666666666666,1004.63125,23.8,99.0,0.15,2.2416666666666667,23.891666666666666,0.0,,,0.049999999999999996,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
23.84166666666667,1004.82625,23.741666666666664,99.0,1.0250000000000001,3.5499999999999994,23.84166666666667,0.0,,,14.583333333333334,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.599999999999998,1005.1854166666667,24.491666666666664,99.0,0.7416666666666667,3.5833333333333335,24.599999999999998,0.0,,,43.14166666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.7,1005.8416666666667,25.40833333333333,97.96666666666665,0.6333333333333334,3.5,25.7,1.4166666666666667,,,218.39999999999998,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
30.150000000000002,1006.4083333333333,25.96666666666667,78.375,0.7416666666666667,3.5,30.150000000000002,5.0,,,589.2416666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
31.875,1006.2479166666667,25.974999999999998,70.95,1.0250000000000001,4.316666666666666,31.875,5.666666666666667,,,661.4916666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
32.916666666666664,1005.9641666666666,25.525000000000002,65.19166666666666,1.3833333333333335,5.041666666666667,32.916666666666664,7.833333333333333,,,907.6083333333332,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
34.00833333333333,1005.1041666666666,25.15833333333333,59.916666666666664,1.1083333333333334,4.8500000000000005,34.00833333333333,5.416666666666667,,,629.3249999999999,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
34.13333333333333,1004.305,24.849999999999998,58.39166666666667,0.65,3.5999999999999996,34.13333333333333,4.0,,,470.1166666666666,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
34.541666666666664,1003.4104166666666,24.891666666666666,57.291666666666664,0.6666666666666666,3.408333333333333,34.541666666666664,2.5833333333333335,,,340.6166666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
34.25833333333333,1002.8308333333333,24.775000000000002,57.85,0.8166666666666668,4.3999999999999995,34.25833333333333,1.0833333333333333,,,177.875,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
32.291666666666664,1002.4645833333334,26.916666666666668,73.21666666666667,3.6666666666666665,10.366666666666667,32.291666666666664,0.8333333333333334,,,142.73333333333332,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
31.21666666666667,1002.4975,27.008333333333336,78.21666666666667,2.6333333333333333,7.55,31.21666666666667,0.0,,,54.583333333333336,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
30.125,1002.9883333333333,26.758333333333336,82.175,2.0500000000000003,5.116666666666666,30.125,0.0,,,2.5166666666666666,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
29.383333333333336,1003.7199999999999,26.616666666666664,85.16666666666667,1.5416666666666667,4.241666666666666,29.383333333333336,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
28.941666666666666,1004.7370833333333,26.816666666666666,88.39166666666667,1.1833333333333333,3.2583333333333333,28.941666666666666,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
28.383333333333336,1005.4579166666667,26.708333333333332,90.575,0.7166666666666667,2.8000000000000003,28.383333333333336,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
28.533333333333335,1006.0620833333332,26.466666666666665,88.675,0.975,3.9583333333333335,28.533333333333335,0.0,,,0.0,,4.800000000000001,0.8099999999999999,Presint 11,Putrajaya,Putrajaya
26.375,1005.965,25.916666666666668,97.10833333333333,0.3416666666666666,3.1833333333333336,26.375,0.0,,,0.0,,121.2,83.38,Presint 11,Putrajaya,Putrajaya
25.7,1005.2979166666668,25.599999999999998,99.0,0.15,2.1750000000000003,25.7,0.0,,,0.0,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
25.15833333333333,1004.6574999999999,25.05,99.0,0.10833333333333334,1.9083333333333332,25.15833333333333,0.0,,,0.0,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
24.833333333333332,1004.195,24.733333333333334,99.0,0.13333333333333333,2.1166666666666667,24.833333333333332,0.0,,,0.0,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
24.78333333333333,1004.0045833333334,24.683333333333334,99.0,0.14166666666666666,2.1,24.78333333333333,0.0,,,0.0,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
24.791666666666668,1004.2712499999999,24.708333333333332,99.0,0.08333333333333333,1.5083333333333335,24.791666666666668,0.0,,,0.0,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
24.84166666666667,1004.5420833333333,24.741666666666664,99.0,0.48333333333333334,2.983333333333333,24.84166666666667,0.0,,,0.041666666666666664,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
25.016666666666666,1004.9558333333333,24.916666666666668,99.0,0.8166666666666665,3.6333333333333333,25.016666666666666,0.0,,,16.433333333333334,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
25.650000000000002,1005.6429166666667,25.541666666666668,99.0,0.6333333333333333,3.5083333333333333,25.650000000000002,0.0,,,48.925000000000004,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
26.849999999999998,1006.1258333333334,25.691666666666666,93.38333333333333,1.0166666666666668,3.9916666666666667,26.849999999999998,2.0833333333333335,,,274.52500000000003,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
31.325,1006.1891666666667,25.708333333333332,72.13333333333333,0.9083333333333333,3.841666666666667,31.325,5.083333333333333,,,587.5333333333333,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
33.09166666666666,1006.0708333333333,25.974999999999998,66.19166666666666,1.6500000000000001,5.3,33.09166666666666,6.666666666666667,,,762.5833333333334,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
34.18333333333333,1005.3933333333333,24.900000000000002,58.49166666666667,1.9000000000000001,5.716666666666666,34.18333333333333,7.25,,,836.2916666666666,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
34.78333333333333,1004.4695833333334,24.766666666666666,56.03333333333333,1.7249999999999999,5.208333333333333,34.78333333333333,8.0,,,920.9083333333333,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
35.49166666666667,1003.5066666666667,24.808333333333334,54.06666666666666,0.9833333333333334,4.3500000000000005,35.49166666666667,6.333333333333333,,,724.2166666666667,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
34.975,1002.6541666666667,26.175,60.675000000000004,3.6,10.208333333333334,34.975,4.416666666666667,,,558.5833333333334,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
32.38333333333333,1002.15875,26.650000000000002,71.76666666666667,4.8999999999999995,12.700000000000001,32.38333333333333,1.5,,,222.10000000000002,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
30.099999999999998,1002.42875,26.116666666666664,79.11666666666666,3.0749999999999997,7.508333333333333,30.099999999999998,0.0,,,56.96666666666667,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
29.400000000000002,1003.2033333333334,25.71666666666667,80.63333333333334,1.1583333333333332,3.6833333333333336,29.400000000000002,0.0,,,23.358333333333334,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
28.45,1003.8654166666666,25.516666666666666,83.79166666666667,0.06666666666666667,1.4166666666666667,28.45,0.0,,,2.1083333333333334,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
28.224999999999998,1004.4783333333334,25.691666666666666,85.84166666666665,0.3666666666666667,2.15,28.224999999999998,0.0,,,0.0,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
27.883333333333336,1005.3545833333333,25.925,89.19166666666666,0.05000000000000001,1.9583333333333333,27.883333333333336,0.0,,,0.0,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
27.541666666666668,1006.17125,26.0,91.24166666666667,0.0,1.3666666666666665,27.541666666666668,0.0,,,0.0,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
27.208333333333332,1006.5104166666666,25.96666666666667,92.78333333333335,0.049999999999999996,1.5916666666666668,27.208333333333332,0.0,,,0.0,,0.0,92.4,Presint 11,Putrajaya,Putrajaya
26.78333333333333,1006.5658333333332,25.883333333333336,94.50833333333333,0.2916666666666667,2.341666666666667,26.78333333333333,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
26.416666666666668,1005.9766666666666,25.71666666666667,95.89999999999999,0.3,2.3000000000000003,26.416666666666668,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
26.366666666666664,1005.605,25.833333333333332,96.80833333333334,0.325,2.425,26.366666666666664,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
26.308333333333334,1005.1604166666666,25.808333333333334,97.0,0.525,2.5166666666666666,26.308333333333334,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
26.183333333333334,1004.8683333333333,25.849999999999998,97.90833333333335,0.24166666666666667,2.2666666666666666,26.183333333333334,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
26.15833333333333,1004.86875,25.858333333333334,97.97500000000001,0.25,2.3666666666666667,26.15833333333333,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.775000000000002,1005.1062499999999,25.508333333333336,98.14166666666667,0.025000000000000005,1.6166666666666665,25.775000000000002,0.0,,,0.016666666666666666,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.625,1005.7016666666667,25.525000000000002,99.0,0.2833333333333333,2.6333333333333333,25.625,0.0,,,13.975,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
26.183333333333334,1006.5745833333334,25.900000000000002,98.0,0.625,3.2583333333333333,26.183333333333334,0.0,,,48.63333333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
28.474999999999998,1007.6358333333334,25.958333333333332,86.16666666666667,0.39166666666666666,3.025,28.474999999999998,1.0833333333333333,,,187.13333333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
31.724999999999998,1007.7937499999999,26.275000000000002,72.84166666666667,1.1583333333333334,4.866666666666666,31.724999999999998,4.416666666666667,,,529.3833333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
33.550000000000004,1007.5579166666666,26.275000000000002,65.71666666666667,1.425,4.608333333333333,33.550000000000004,6.0,,,698.2166666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
34.40833333333333,1006.7800000000001,25.583333333333332,60.074999999999996,1.8583333333333334,5.841666666666666,34.40833333333333,7.0,,,823.0916666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
35.175000000000004,1005.5104166666666,25.491666666666664,57.31666666666666,2.4583333333333335,7.441666666666666,35.175000000000004,7.416666666666667,,,856.7166666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
35.833333333333336,1004.1154166666666,25.625,55.699999999999996,2.0749999999999997,6.383333333333333,35.833333333333336,5.75,,,670.3583333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
33.75833333333333,1003.3208333333333,27.391666666666666,69.39999999999999,1.2583333333333335,4.2749999999999995,33.75833333333333,0.8333333333333334,,,152.16666666666666,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
29.2,1003.242,25.72,81.42,4.82,14.2,29.2,0.0,,,17.56,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.94,1004.625,24.82,99.0,1.1199999999999999,4.96,24.94,0.0,,,20.9,,5.99,72.94,Presint 11,Putrajaya,Putrajaya
25.358333333333334,1005.2504166666668,25.266666666666666,99.0,0.4166666666666667,2.2416666666666667,25.358333333333334,0.0,,,8.266666666666667,,12.57,178.56,Presint 11,Putrajaya,Putrajaya
25.541666666666668,1005.21125,25.433333333333334,99.0,0.30833333333333335,2.091666666666667,25.541666666666668,0.0,,,0.18333333333333335,,29.4,200.28,Presint 11,Putrajaya,Putrajaya
25.425,1005.8970833333333,25.325,99.0,0.6,2.5749999999999997,25.425,0.0,,,0.0,,8.36,218.22,Presint 11,Putrajaya,Putrajaya
25.25,1006.15125,25.15833333333333,99.0,0.3666666666666667,2.2666666666666666,25.25,0.0,,,0.0,,0.0,218.52,Presint 11,Putrajaya,Putrajaya
25.275000000000002,1006.6670833333333,25.175,99.0,0.375,2.441666666666667,25.275000000000002,0.0,,,0.0,,0.0,218.52,Presint 11,Putrajaya,Putrajaya
25.133333333333336,1007.1691666666667,25.016666666666666,99.0,0.26666666666666666,2.325,25.133333333333336,0.0,,,0.0,,0.0,218.52,Presint 11,Putrajaya,Putrajaya
25.291666666666668,1007.1125000000001,25.2,99.0,0.3333333333333333,2.8249999999999997,25.291666666666668,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.25,1006.6,25.158333333333335,99.0,1.3666666666666665,3.983333333333333,25.25,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.15833333333333,1005.9133333333334,25.066666666666666,99.0,0.8250000000000001,3.4166666666666665,25.15833333333333,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.224999999999998,1005.4987500000001,25.125,99.0,0.7083333333333334,3.3249999999999997,25.224999999999998,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.016666666666666,1005.2425,24.916666666666668,99.0,0.725,3.391666666666667,25.016666666666666,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.05,1005.2362499999999,24.95,99.0,0.6416666666666667,3.125,25.05,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.974999999999998,1005.2820833333334,24.875,99.0,0.44166666666666665,2.733333333333333,24.974999999999998,0.0,,,0.041666666666666664,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
24.966666666666665,1005.7545833333334,24.866666666666664,99.0,0.4166666666666667,2.8666666666666667,24.966666666666665,0.0,,,17.741666666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.633333333333336,1006.19375,25.53333333333333,99.0,0.1416666666666667,2.75,25.633333333333336,0.0,,,38.44166666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
27.183333333333334,1006.6679166666667,25.958333333333332,93.01666666666667,0.375,3.766666666666666,27.183333333333334,1.25,,,195.875,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
31.308333333333334,1006.8295833333333,26.441666666666666,75.325,0.6083333333333333,4.258333333333334,31.308333333333334,5.0,,,588.3166666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
32.583333333333336,1007.0695833333333,26.508333333333336,70.21666666666667,0.6583333333333333,4.216666666666667,32.583333333333336,5.25,,,632.0166666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
34.05833333333333,1006.32875,26.433333333333334,64.45833333333333,1.2666666666666666,4.441666666666666,34.05833333333333,6.833333333333333,,,789.4666666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
35.233333333333334,1005.445,26.21666666666667,59.69166666666667,1.5166666666666666,5.683333333333334,35.233333333333334,6.916666666666667,,,811.7083333333334,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
34.541666666666664,1004.5124999999999,26.275000000000002,62.14166666666667,2.1166666666666667,5.9750000000000005,34.541666666666664,4.0,,,488.27500000000003,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
35.175000000000004,1003.4908333333333,26.558333333333334,61.208333333333336,2.5,6.966666666666666,35.175000000000004,3.5,,,421.2833333333333,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
31.71666666666667,1003.0883333333333,27.474999999999998,78.26666666666667,4.158333333333333,11.799999999999999,31.71666666666667,0.9166666666666666,,,140.85833333333332,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
28.608333333333334,1003.2866666666667,27.03333333333333,91.18333333333334,2.5749999999999997,6.191666666666666,28.608333333333334,0.0,,,21.558333333333334,,9.61,7.22,Presint 11,Putrajaya,Putrajaya
27.766666666666666,1004.1225,26.866666666666664,94.50833333333333,1.6833333333333333,5.575,27.766666666666666,0.0,,,11.25,,0.0,7.32,Presint 11,Putrajaya,Putrajaya
27.366666666666664,1005.16,26.558333333333334,95.00833333333333,0.775,3.641666666666667,27.366666666666664,0.0,,,1.2083333333333333,,0.0,7.32,Presint 11,Putrajaya,Putrajaya
27.133333333333336,1005.9654166666666,26.183333333333334,94.52499999999999,0.5583333333333333,3.775,27.133333333333336,0.0,,,0.0,,0.0,7.32,Presint 11,Putrajaya,Putrajaya
27.15833333333333,1006.3120833333334,26.15833333333333,94.01666666666667,0.19166666666666665,2.7083333333333335,27.15833333333333,0.0,,,0.0,,7.1899999999999995,8.77,Presint 11,Putrajaya,Putrajaya
26.366666666666664,1006.3762499999999,25.71666666666667,96.11666666666667,0.1416666666666667,2.0166666666666666,26.366666666666664,0.0,,,0.0,,21.63,29.32,Presint 11,Putrajaya,Putrajaya
25.96666666666667,1006.2145833333334,25.675,98.06666666666666,0.3833333333333333,2.858333333333333,25.96666666666667,0.0,,,0.0,,17.41,39.21,Presint 11,Putrajaya,Putrajaya
25.525000000000002,1006.15875,25.416666666666668,99.0,0.075,1.7333333333333334,25.525000000000002,0.0,,,0.0,,1.22,0.0,Presint 11,Putrajaya,Putrajaya
25.516666666666666,1005.8291666666668,25.40833333333333,98.93333333333334,0.2416666666666667,2.375,25.516666666666666,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.508333333333336,1004.7145833333334,25.400000000000002,99.0,0.8166666666666668,3.641666666666667,25.508333333333336,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.599999999999998,1004.195,25.5,99.0,0.5166666666666667,3.5,25.599999999999998,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.508333333333336,1004.0124999999999,25.40833333333333,99.0,0.22499999999999998,2.733333333333333,25.508333333333336,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.233333333333334,1003.9575,25.141666666666666,99.0,0.4166666666666667,2.7916666666666665,25.233333333333334,0.0,,,0.0,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.025000000000002,1004.4237499999999,24.916666666666668,99.0,0.4583333333333333,2.8666666666666667,25.025000000000002,0.0,,,0.06666666666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.0,1004.5933333333332,24.883333333333336,99.0,0.20833333333333334,2.566666666666667,25.0,0.0,,,15.541666666666666,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
25.925,1005.4562500000001,25.833333333333332,99.0,0.6333333333333333,2.9583333333333335,25.925,0.0,,,68.71666666666667,,0.0,0.0,Presint 11,Putrajaya,Putrajaya
